title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
托幼所建设建议,上海市奉贤区金海街道办事处,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=24903E4C83F94977B0FEFDF82A79FDA0,托幼所建设建议,2023-11-21,本人反映，金海街道社区缺少托幼所，双职工家庭照顾小孩不方便。本人认为，国家现在鼓励大家生育，政府要减轻家庭养育负担。本人建议，政府在金水璟苑小区里开设幼托点，聘请专业人员看护小孩。,2023-11-27,上海市奉贤区金海街道办事处,徐同志：您好！经了解，目前金海街道正在金水丽苑小区内建设社区宝宝屋，建成后将引入专业机构运营管理。感谢您对党和政府工作的关心、理解和支持。
小区业主凌晨扰民问题,上海市奉贤区金汇镇人民政府,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=BB921E95605D4D6F8A52F6A34D59C9EB,小区业主凌晨扰民问题,2023-11-22,"本人反映,我居住在金碧汇宏苑小区，晚上凌晨三四点楼上住户下晚班回来声音很响，没有考虑到其他居民的休息。本人认为,影响到了我的休息及第二天的工作状态。本人建议,希望居委会工作人员可以上门劝解。",2023-11-27,上海市奉贤区金汇镇人民政府,邢同志：您好！经金碧居委核实，您反映的事项居委会工作人员已上门与该户业主沟通，业主表示以后会注意晚上声音情况，尽量不产生噪音影响楼下住户。感谢您对政府工作的支持与监督。
如何申请教育奖励金,上海市奉贤区教育局,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=2B0C95A9E50D458190921F1D47290F0C,如何申请教育奖励金,2023-11-23,据了解，教育部门为成功考上外省市部分大学的学生准备了一份教育奖励金。请问如何申请教育奖励金？,2023-11-27,上海市奉贤区教育局,钱同志：您好！您于2023年11月23日信访反映的事项收悉。现答复如下：根据上海市教育委员会关于2023年对本市生源考生报考外省市普通高校实行优惠政策的相关文件规定，今年继续对具有上海市常住户口并在秋季招考录取阶段被部分外省市高校录取的本科及专科普通批次本市生源考生给予一次性的经济补贴。具体操作办法公布在9月下旬“上海招考热线”（www.shmeea.edu.cn），或“上海发布”。具体发放工作由上海市教育考试院承办。上海市教育考试院咨询电话：35367070，962066（工作日上午9:00-11:00，下午1:30-4:00）。
反映小区物业问题,上海市松江区新桥镇人民政府,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=6136C36E83B3450EA29F644860EF9066,反映小区物业问题,2023-10-11,本人投诉小区物业公司不作为。具体问题举例如下：1.小区公共区域大量地砖脱落，人行道路坑洼不平。2.小区楼栋大门、消防箱等多处玻璃破碎，缺口外露，不仅影响楼道环境。3.小区地下车库渗水，雨季更是积水。4.电梯顶板脱落，电缆外露，存在很大安全隐患。5.小区停车位紧张。要求物业公司整改。,2023-11-27,上海市松江区新桥镇人民政府,上海市松江区新桥镇人民政府信访事项答复意见书徐同志：您反映的信访事项本机关已受理。经研究，现答复如下：您投诉小区物业公司不作为的信访件收悉。经了解，我镇相关部门已约谈小区物业负责人并达成以下共识：一、加强公共设施设备的日常维护以及维修人员在岗培训。同时设立惩处机制，加强巡查制度与紧急维修。二、加强保安早晚高峰时段巡逻及时发现乱停车业主并及时劝阻，做好小区车辆登记信息，草拟新的停车管理方案，妥善解决小区停车管理问题。后续，属地居委会及城建中心将加强日常监督和管理，要求物业严格按照物业服务合同执行，确保保安巡逻到位、小区停车有序、切实保障小区安全管理。感谢您对我镇工作的关心、理解和支持。上海市松江区新桥镇人民政府2023年11月24日
柘林镇法华村井盖损坏,上海市奉贤区柘林镇人民政府,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B65074A958F442FEA847F3A26FC8BA1A,柘林镇法华村井盖损坏,2023-11-17,法华村633号厂房拆除期间，大型车出入压坏了附近井盖，存在极大安全隐患，建议及时更换井盖。,2023-11-27,上海市奉贤区柘林镇人民政府,王同志：您好！经法华村村委会工作人员现场核实，该井盖属于厂房排设管道的井盖，在厂房拆除期间被大型车辆碾压致损。现村委会已按照原井盖尺寸大小进行更换，消除了安全隐患。感谢您对党和政府工作的关心、理解和支持。
消防安全措施,上海市闵行区莘庄镇人民政府,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=CBC2154D96AF4104B5738E6DB45F394A,消防安全措施,2023-11-16,我怀疑报春一村消防通道及安全措施安全性未落实。如查办实事，应对举报人相应的奖励及支持。,2023-11-27,上海市闵行区莘庄镇人民政府,x同志，您好：我镇于2023年11月16日收悉您反映怀疑报春一村消防通道及安全措施未落实的事项。经了解，报春一村小区消防通道标线标识齐全，并有禁止停车告示，莘庄镇房管所已督促物业服务企业加强巡查，如发现该处不文明停车的现象将及时制止，确保消防通道保持通畅状态。特此告知。
建议提升软实力,上海市松江区卫生健康委员会,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=33F397B03FFC4D43AB610CCA1EBDB782,建议提升软实力,2023-11-16,松江区中心医院已经成为了上海交通大学医学院附属松江医院，对于松江老百姓来说，我们看到了这个医院在不断地发展，硬件在不断提升，以前做个大型的检查基本都要跑上海市区，现在基本都能在家门口完成，有需要再去上海找专家诊治，大大便利了我们老百姓。松江医院的专家也越来越多，越来越好，这是老百姓的福音，同时我们老百姓也希望，医院在提升硬件的时候，也能够加大医疗服务质量管理，在提高医疗水平时，也要兼顾医务人员的思想素质，能够转变思维，换位思考。医院应加强人才培养、提升信息化水平、强化患者就医体验。,2023-11-27,上海市松江区卫生健康委员会,信访事项答复意见书王同志：您好！您反映的信访事项已受理。经查，松江区中心医院与多家国内知名医院的1个医疗专业团队和7名知名专家开展项目合作交流，持续提升医教研水平，将重点专科建设工作纳入全院重点工作。坚持“走出去，请进来”的人才培养理念，为打造高层次人才梯队搭建平台。通过人才引进、进修深造、在职教育、专家讲学等形式有计划、有组织、有重点地开展人才培养，不断推进人才建设向高起点、高水平、高层次发展。上海市松江区卫生健康委员会2023年11月23日
小区停车拥堵困难问题,上海市奉贤区金汇镇人民政府,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F8DC9FA9DA084D088CDF99D00A585EBE,小区停车拥堵困难问题,2023-11-17,"本人反映,我住在龙湖春江天玺小区，我们小区住户多，早晚上下班高峰车辆拥堵，不是本小区的车辆及本小区业主的车辆都乱停车。本人认为,乱停车既造成拥堵也易发生交通事故。本人要求,建议小区或物业及时整改。",2023-11-27,上海市奉贤区金汇镇人民政府,胡同志：您好！经金湖居委筹备组核实，您反映的出口拥堵现象已得到解决，后续居委会将持续关注该事项的发展，一经发现拥堵会立即解决。感谢您对政府工作的支持与监督。
充电桩安装问题,上海市闵行区颛桥镇人民政府,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=B8A953839BE2405D9D2740B414463192,充电桩安装问题,2023-11-22,"本人反映,住在北桥，长期租的小区地下车库的车位，这个月我购买了一辆新能源车，需要安装充电桩，但是物业不给安装，而且没有给个说法。但据我了解，按规定只要小区内有长期租赁车位，是可以安装的。",2023-11-27,上海市闵行区颛桥镇人民政府,张同志：您好！本机关于2023年11月22日接到您来信反映您在小区长期租地下车库的车位，本月您购买了一辆新能源车，需要安装充电桩，但是物业不予办理相关手续的信访事项。本机关调查了解，现就您反映的事项答复如下：颛桥镇北桥居委会对您反映的情况进行核实，经了解，该小区地下车库属于人防工程，物业公司为确保安全因素考虑，故不能安装充电桩设备；小区地下车库的产权属于北桥房地产有限公司所有。感谢您对我们工作的理解支持。特此告知。
小区广场舞,上海市静安区人民政府大宁路街道办事处,2023-11-27,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=F26CBCECF96F40768A67791CD309471D,小区广场舞,2023-11-11,本人反映广延路1188弄小区篮球场内跳广场舞扰民。本人认为影响居民生活学习。本人要求不要在小区内跳广场舞。,2023-11-27,上海市静安区人民政府大宁路街道办事处,居民同志：您好！您反映的事项收悉。根据您反映的情况，街道立即向小区居委会核实情况。居委会多次和活动团队沟通，经协商，活动团队已答应会将活动地点移至他处。感谢您对我们工作的理解和支持。特此告知。
