title,agency,date,links,标题,来信日期,信件内容,回复日期,回复单位,回复内容
三旧三新改造问题,上海市徐汇区住房保障和房屋管理局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=6D32EDD24643435BA39C32EE6D2B9E71,三旧三新改造问题,2023-09-28,小区旧房翻新项目存在违规：1. 无视全体业主的公投意见方案，强制执行另一方案 2. 项目管理混乱，无公示，无效果图直接开工,2023-11-16,上海市徐汇区住房保障和房屋管理局,答复意见书窦先生：您的来信我单位已收悉，您反映：对小区旧改方案不认可。据核查，您所述小区目前正在进行小区屋面及相关设施改造工程，您反映的问题，实际情况如下：由三驾马车牵头组织，小区于2022年2月27日完成修缮意愿征询，由康健街道上报区房管局纳入修缮计划。纳入修缮计划后，由设计单位完成初步设计方案，并于2023年3月和4月进行方案汇报（参会单位有康健街道、居委会、业委会、物业公司），由实施单位会同三驾马车于2023年4月进行居民方案意见征询（包含本次项目修缮内容及修缮方案），征询同意率达到96.6%。2023年8月7日项目开工后由设计单位及社区规划师对外立面颜色进行交底，由施工单位进行小样涂刷，经三架马车确认后进行材料封样。8月13日对样板楼（37-40号）进行施工，于2023年9月17日完成施工，脚手架拆除。在样板楼施工期间并无居民对外立面颜色提出异议。在后续施工期间个别居民提出外立面的颜色及阳台马赛克处理的问题，于9月21日和10月8日分别召开楼组长及居民代表大会，听取居民意见组织对外立面颜色再次进行征询，对修缮效果进行公示，并由居委会逐户上门征询（小区主干道及各单元入口均有张贴效果图，并留有联系电话）。目前小区居委会正在进行外立面颜色征询工作，已完成了7栋楼的居民征询工作，总计完成征询196户，同意183户，占比93.36，不同意9户，占比4.5%。上海市徐汇区住房保障和房屋管理局2023年10月19日
请求增加卫生间和排污设施,上海市徐汇区住房保障和房屋管理局,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AB42E7DB166545A4ACB3C00522EF4ED1,请求增加卫生间和排污设施,2023-10-20,本人反映，本人住徐汇区天平街道某小区，将于今年底进行旧改大修。本人所住房屋是6层高的公房，本人家中有一个房间与另外两个房间分列与公共楼道的2侧，该单独房间内没有卫生设施，半夜需要穿过邻居堆满杂物的过道去洗手间，非常不方便，且不安全。本人认为，当前旧改是国家的重要战略政策，也是民心所向，为人民谋福祉。本人要求，希望在本次大修中，增加该房间的排污排水设施，并允许大修工程队或房东安装卫生间、淋浴设施，房东本人愿意承担相应室内装修费用。,2023-11-16,上海市徐汇区住房保障和房屋管理局,李**同志：您好！您于2023年10月20日信访反映希望在本次大修中增加您房间的排污排水设施的事项收悉。您所述大楼屋面及相关设施修缮不包括居民户内的修缮，主要为公共部位、外立面和小区环境的修缮。特此告知。上海市徐汇区住房保障和房屋管理局2023年10月24日
自学考试考场为什么不能设在市区,上海应用技术大学,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=4B6037A0FA26477BBB77E781F3EB5F5C,自学考试考场为什么不能设在市区,2023-10-31,自考考生认为自学考点安排在奉贤校区太远，不便利，可以设置离市区近一点的考点。,2023-11-16,上海应用技术大学,黄先生/女士：         您好！         您反映我校自学考试考点设置在奉贤，离市区太远。上海市自学考试是采取由主考高校组织考试的模式。自学考试考生规模增长超出我校徐汇校区容纳量，无法正常组织考试。自2018年下半年起，经上海市教育考试院同意，我校将考点设置在奉贤校区。近年来，奉贤海湾大学城交通状况已有所改善，未来将更便捷。       感谢您对我校自学考试工作的关心、理解和支持。                                                                                      上海应用技术大学                                                                                        2023年11月6日
关于房屋安置问题,上海市金山区漕泾镇人民政府,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=E655D91000EE4A27A0436565357D7FFC,关于房屋安置问题,2023-10-07,反映山阳镇中兴村跃进房屋拆迁，因该房属于老人房，所以不能享受拆迁政策，希望在漕泾镇营房村丈母娘家中享受安置，要求政府协调解决。,2023-11-16,上海市金山区漕泾镇人民政府,史同志：       您好！您反映的信访事项已受理。经研究，现答复如下：       经查，您丈母娘户房屋位于营房村13组，该户房屋因金山二工区G5JS-0101控规单元地块项目涉及搬迁，于2022年11月9日与上海市金山区漕泾镇人民政府签订《集体土地居住房屋征收（协议置换）补偿协议。在安置过程中，该户申报的家庭人口为未对您进行申报。       针对您的诉求，我镇相关部门已与您进行了沟通解释，下一步建议您丈母娘户在搬迁户安置人口申报审核表中重新进行申报，申报后，我镇动迁补偿安置领导小组将对您户的安置人口情况进行重新讨论，请您耐心等待。
规范更新,上海市住房和城乡建设管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=851D28E7E6224AF288726CEEC3CCC0DA,规范更新,2023-11-08,"本人反映,部分规范已废止本人认为,为了响应应更新开放，本人要求,能否更新？",2023-11-16,上海市住房和城乡建设管理委员会,简复告知书杨同志：您好！您于2023年11月8日信访反映的事项收悉。我委按要求做好官网的文件管理工作，您可在我委官网—政务公开——服务公开—标准查询栏目（https://zjw.sh.gov.cn/xxbz/index.html）查询本市现行标准及废止标准信息。感谢您对我们工作的支持。上海市住房和城乡建设管理委员会2023年11月10日
如璟社区内缺少充电桩,上海市奉贤区柘林镇人民政府,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=0AC22BC1A22B4A0FB318069D99FB4259,如璟社区内缺少充电桩,2023-11-14,如意璟园小区老年群体多，很多开新能源车辆的子女回来探望老人，找不到充电的地方，建议安装公共充电桩。,2023-11-16,上海市奉贤区柘林镇人民政府,王同志：您好！经与属地居委协调，综合考虑如意璟园小区实际情况，现计划于2024年度增设新能源车辆充电桩，待后续相关申请通过后，进入实施建造流程。感谢您对党和政府工作的关心、理解和支持。
关于加强金水湖社区未来派广场管理的建议,上海湾区高新技术产业开发区管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=3CD4AEA40E634391918523CFDC6131E6,关于加强金水湖社区未来派广场管理的建议,2023-10-06,建议加强金水湖社区未来派广场环境卫生管理。,2023-11-16,上海湾区高新技术产业开发区管理委员会,阮同志：        您好！您提出的建议事项收悉。       关于加强金水湖社区未来派广场环境卫生管理的建议，已通知养护单位对该区域进行清理，同时也将加强巡查管理，发现问题及时处理。后续也将设置相应的标识牌，加强宣传引导，共同维护社区环境。        您的建议将在工作中予以参考。特此告知。
关于流浪猫治理建议,上海湾区高新技术产业开发区管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=AF507C547B094F84AC5C1A11336C3568,关于流浪猫治理建议,2023-10-17,建议人性化处理居民区流浪猫，实施集中性绝育和放归。,2023-11-16,上海湾区高新技术产业开发区管理委员会,李同志：       您好！您信访反映的事项收悉。经查，因居民反映小区流浪猫较多，经居委会对接派出所，由派出所安排联防队队员进行抓捕，并按相关规定移送收容所。        您的建议将在工作中予以参考。特此告知。
关于金水湖社区规划的问题,上海湾区高新技术产业开发区管理委员会,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=2271CC119F6D485E8D63D72FEA08C95C,关于金水湖社区规划的问题,2023-10-08,咨询金水湖社区相关规划及进度。,2023-11-16,上海湾区高新技术产业开发区管理委员会,阮同志：         您好！您信访反映的事项收悉。经查，金水湖社区已建设完成5个住宅小区及一所民办幼儿园，目前秋灵路中学、保利地块项目、商业综合体项目正在建设中。根据相关规划，金水湖社区共规划7个住宅小区。您提及的尚未建设地块目前尚未出让。         特此告知。
关于耕地占用问题,上海市金山区张堰镇人民政府,2023-11-16,https://xfb.sh.gov.cn/xinfang/yjzj/feedback/feedbackshow?id=345638C9403A4D4592B13F77ACBBB227,关于耕地占用问题,2023-09-13,反映张堰镇秦阳村某号出租占用耕地无证经营危废打包，污染河道，要求核查。,2023-11-16,上海市金山区张堰镇人民政府,张同志：       您好，您反映的信访事项已受理，经调查处理，现将有关情况答复如下：      经核实，您反映的住址为一处居民宅，宅前有一块空地，用于固废露天堆放，且有一台废品打包设备。在接到您投诉前，镇环保办已对该处负责人开具整改通知。9月初，镇环保办对该处进行了两次复查，现该处废料已全部搬离，大门紧闭无复产迹象。另外，针对您反映占用耕地的问题，经了解，该地块并非耕地，属于物流仓储用地。     感谢您对政府工作的支持和理解，祝您生活愉快！
